%roll pitch yaw
-0.0368869 0.0621068 -1.52698
-0.036887 0.0621008 -1.52711
-0.0368899 0.0620984 -1.52726
-0.0368866 0.0621046 -1.52739
-0.0368818 0.062107 -1.52752
-0.0368837 0.0621143 -1.52765
-0.0368738 0.0621154 -1.52779
-0.0368741 0.0621198 -1.5279
-0.0368694 0.0621341 -1.52804
-0.0368653 0.0621467 -1.52817
-0.0368625 0.0621469 -1.52828
-0.036861 0.0621576 -1.52841
-0.0368594 0.0621736 -1.52853
-0.0368601 0.0621838 -1.52867
-0.0368619 0.0621905 -1.5288
-0.0368568 0.0621961 -1.52892
-0.036861 0.062209 -1.52905
-0.0368667 0.0622111 -1.52919
-0.0368845 0.0622096 -1.52933
-0.036895 0.0622188 -1.52946
-0.0368987 0.0622245 -1.52961
-0.0368921 0.0622244 -1.52975
-0.0368886 0.0622274 -1.5299
-0.036891 0.0622299 -1.53003
-0.0368932 0.0622461 -1.53017
-0.0368974 0.0622595 -1.53031
-0.0368946 0.0622682 -1.53046
-0.0368907 0.0622777 -1.5306
-0.036883 0.0622783 -1.53075
-0.0368844 0.0622809 -1.53089
-0.0368892 0.0622778 -1.53104
-0.0368964 0.0622807 -1.53117
-0.0369086 0.0622931 -1.53131
-0.0369081 0.062303 -1.53144
-0.0369116 0.0623038 -1.53158
-0.0369171 0.0623125 -1.53173
-0.0369167 0.0623283 -1.53185
-0.0369129 0.0623408 -1.53198
-0.0369125 0.0623482 -1.53211
-0.0369104 0.0623594 -1.53223
-0.036898 0.0623703 -1.53234
-0.0368895 0.0623797 -1.53244
-0.0368901 0.0623888 -1.53255
-0.0368969 0.0624005 -1.53268
-0.0368945 0.0624137 -1.53282
-0.0368984 0.0624239 -1.53295
-0.0369034 0.0624276 -1.53309
-0.0369054 0.062434 -1.53322
-0.0369066 0.0624451 -1.53337
-0.0368954 0.0624509 -1.5335
-0.036884 0.0624564 -1.53364
-0.0368685 0.0624664 -1.53378
-0.0368718 0.0624794 -1.5339
-0.0368748 0.0624895 -1.53403
-0.0368787 0.062502 -1.53415
-0.0368758 0.0625232 -1.53428
-0.0368797 0.0625435 -1.53441
-0.0368823 0.0625503 -1.53453
-0.0368764 0.0625651 -1.53466
-0.0368648 0.0625733 -1.5348
-0.0368593 0.0625839 -1.53493
-0.0368576 0.062594 -1.53508
-0.0368606 0.0626145 -1.53523
-0.0368634 0.0626334 -1.53537
-0.0368706 0.0626457 -1.53551
-0.0368839 0.062662 -1.53564
-0.036887 0.0626699 -1.53576
-0.0368798 0.0626845 -1.53591
-0.036885 0.0627045 -1.53607
-0.0368934 0.0627194 -1.53621
-0.0368917 0.0627286 -1.53635
-0.0368834 0.0627374 -1.53648
-0.0368829 0.0627506 -1.53661
-0.0368686 0.0627576 -1.53672
-0.0368663 0.0627627 -1.53682
-0.0368691 0.0627732 -1.53694
-0.0368724 0.0627892 -1.53705
-0.0368816 0.0628021 -1.53717
-0.0368877 0.0628164 -1.53731
-0.0368909 0.0628285 -1.53745
-0.0368848 0.0628485 -1.53758
-0.0368902 0.0628639 -1.53771
-0.0368829 0.0628795 -1.53785
-0.0368813 0.0628865 -1.538
-0.0368928 0.0628936 -1.53815
-0.0368889 0.0629087 -1.53829
-0.0368905 0.0629298 -1.53843
-0.0369002 0.0629516 -1.53856
-0.0368978 0.0629594 -1.53868
-0.0368965 0.0629707 -1.53882
-0.0369025 0.0629947 -1.53895
-0.0369033 0.0630099 -1.53907
-0.036907 0.063022 -1.53919
-0.0369056 0.0630381 -1.53931
-0.0369047 0.063052 -1.53942
-0.0369084 0.0630672 -1.53953
-0.0369144 0.0630773 -1.53965
-0.0369176 0.0630849 -1.53979
-0.0369208 0.0630889 -1.53992
-0.0369139 0.0630911 -1.54006
-0.0369191 0.0631095 -1.5402
-0.0369208 0.0631311 -1.54032
-0.0369093 0.0631378 -1.54046
-0.0369143 0.0631548 -1.54058
-0.036917 0.0631641 -1.54072
-0.0369134 0.0631696 -1.54087
-0.03692 0.0631835 -1.54103
-0.0369201 0.0631908 -1.54117
-0.0369261 0.0631969 -1.54132
-0.0369255 0.0632019 -1.54146
-0.0369246 0.0632173 -1.5416
-0.0369285 0.0632445 -1.54175
-0.0369255 0.0632628 -1.54188
-0.0369195 0.0632717 -1.54201
-0.0369192 0.0632805 -1.54213
-0.0369154 0.0632788 -1.54225
-0.0369079 0.0632876 -1.54237
-0.0369043 0.0633049 -1.5425
-0.0369063 0.0633235 -1.54262
-0.0369079 0.0633387 -1.54274
-0.036919 0.0633547 -1.54288
-0.0369231 0.0633737 -1.54301
-0.0369277 0.0633918 -1.54314
-0.036933 0.0634111 -1.54326
-0.0369269 0.0634219 -1.54337
-0.0369134 0.0634341 -1.54348
-0.0369104 0.063456 -1.5436
-0.036912 0.0634657 -1.54373
-0.036916 0.0634723 -1.54387
-0.0369149 0.0634833 -1.54401
-0.036906 0.0634911 -1.54415
-0.036905 0.0635008 -1.54429
-0.0369084 0.0635169 -1.54442
-0.036914 0.0635295 -1.54457
-0.0369201 0.0635412 -1.54472
-0.0369273 0.0635638 -1.54487
-0.0369385 0.0635838 -1.54501
-0.03694 0.0635955 -1.54514
-0.036943 0.0636172 -1.54527
-0.0369551 0.0636305 -1.5454
-0.0369466 0.0636497 -1.54553
-0.0369381 0.0636585 -1.54566
-0.0369374 0.0636655 -1.5458
-0.0369376 0.0636762 -1.54593
-0.0369366 0.0636825 -1.54605
-0.0369365 0.0636926 -1.54617
-0.0369432 0.0637038 -1.54628
-0.0369548 0.0637139 -1.5464
-0.0369561 0.0637166 -1.54653
-0.0369559 0.0637233 -1.54666
-0.0369605 0.0637309 -1.5468
-0.0369562 0.0637365 -1.54693
-0.036953 0.0637502 -1.54705
-0.0369514 0.0637632 -1.54718
-0.0369575 0.0637757 -1.54731
-0.0369654 0.0637802 -1.54746
-0.0369714 0.0637916 -1.54761
-0.0369767 0.0637994 -1.54775
-0.0369745 0.0638073 -1.5479
-0.0369698 0.0638171 -1.54802
-0.0369588 0.0638302 -1.54815
-0.0369416 0.0638371 -1.54827
-0.0369221 0.0638523 -1.5484
-0.0369224 0.0638704 -1.54854
-0.0369333 0.0638844 -1.54866
-0.0369346 0.0638936 -1.5488
-0.0369393 0.0638954 -1.54893
-0.0369578 0.0639056 -1.54907
-0.0369649 0.0639141 -1.54923
-0.0369696 0.0639197 -1.54939
-0.0369719 0.0639261 -1.54952
-0.0369784 0.0639275 -1.54965
-0.0369849 0.0639326 -1.54978
-0.0369787 0.0639431 -1.5499
-0.0369718 0.0639618 -1.55003
-0.0369656 0.0639667 -1.55015
-0.0369668 0.0639652 -1.55028
-0.0369752 0.0639692 -1.55044
-0.0369804 0.0639635 -1.5506
-0.0369866 0.0639668 -1.55074
-0.036988 0.0639677 -1.55089
-0.0369891 0.0639789 -1.55104
-0.0369928 0.0639924 -1.55119
-0.0369811 0.0639942 -1.55133
-0.0369761 0.0639924 -1.55146
-0.0369769 0.0639976 -1.5516
-0.0369828 0.0639994 -1.55174
-0.0369737 0.0640105 -1.55188
-0.036973 0.0640279 -1.55201
-0.0369764 0.0640338 -1.55213
-0.0369848 0.064033 -1.55228
-0.0369947 0.0640341 -1.55243
-0.0369881 0.0640383 -1.55257
-0.0369748 0.0640419 -1.5527
-0.0369653 0.0640391 -1.55283
-0.0369606 0.0640436 -1.55295
-0.0369656 0.0640414 -1.55307
-0.0369751 0.0640285 -1.55319
-0.0369681 0.064029 -1.55332
-0.0369507 0.0640386 -1.55343
-0.036929 0.0640592 -1.55355
-0.0369221 0.0640711 -1.55366
-0.0369184 0.0640776 -1.55378
-0.0369195 0.0640819 -1.55392
-0.0369199 0.0640862 -1.55405
-0.036916 0.0640881 -1.55418
-0.0369183 0.0640817 -1.55431
-0.0369207 0.0640744 -1.55443
-0.0369262 0.0640661 -1.55455
-0.0369419 0.0640618 -1.55468
-0.036967 0.0640541 -1.55482
-0.0369745 0.0640505 -1.55495
-0.0369736 0.0640398 -1.55509
-0.0369852 0.0640298 -1.55523
-0.0369836 0.0640286 -1.55537
-0.0369847 0.0640347 -1.5555
-0.0369811 0.0640256 -1.55566
-0.036971 0.0640306 -1.5558
-0.0369646 0.0640434 -1.55593
-0.0369633 0.0640614 -1.55607
-0.03696 0.0640599 -1.55621
-0.0369586 0.0640568 -1.55636
-0.0369531 0.0640417 -1.55649
-0.0369497 0.0640346 -1.55663
-0.0369484 0.0640309 -1.55677
-0.0369487 0.0640203 -1.55691
-0.0369499 0.0640232 -1.55704
-0.036951 0.0640251 -1.55717
-0.0369511 0.0640253 -1.5573
-0.0369523 0.0640136 -1.55741
-0.0369591 0.0640039 -1.55753
-0.0369624 0.0639986 -1.55765
-0.0369615 0.0639851 -1.55779
-0.0369736 0.0639853 -1.55792
-0.0369751 0.0639787 -1.55806
-0.0369842 0.0639715 -1.55819
-0.0369781 0.0639656 -1.55833
-0.0369687 0.0639597 -1.55849
-0.0369715 0.0639579 -1.55863
-0.0369778 0.0639529 -1.55877
-0.0369721 0.0639407 -1.5589
-0.0369742 0.0639374 -1.55904
-0.0369807 0.0639287 -1.55917
-0.0369867 0.0639191 -1.5593
-0.036985 0.0639093 -1.55943
-0.0369784 0.0639093 -1.55955
-0.0369634 0.0639083 -1.55968
-0.036947 0.0638999 -1.55982
-0.0369398 0.0638893 -1.55995
-0.0369344 0.0638782 -1.56007
-0.0369322 0.0638767 -1.56019
-0.0369357 0.0638752 -1.56032
-0.0369403 0.0638682 -1.56045
-0.0369434 0.0638562 -1.56057
-0.0369437 0.0638397 -1.56068
-0.0369463 0.063834 -1.5608
-0.036949 0.0638258 -1.56093
-0.0369509 0.0638151 -1.56107
-0.0369533 0.0638082 -1.56121
-0.0369516 0.0637905 -1.56134
-0.0369639 0.0637784 -1.56148
-0.0369585 0.0637644 -1.56162
-0.0369515 0.0637647 -1.56175
-0.0369459 0.063753 -1.56189
-0.036939 0.0637482 -1.56203
-0.0369365 0.0637393 -1.56217
-0.0369459 0.0637254 -1.56231
-0.0369616 0.0637111 -1.56243
-0.0369672 0.0636911 -1.56255
-0.0369637 0.0636777 -1.56268
-0.0369561 0.0636757 -1.5628
-0.0369578 0.0636654 -1.56294
-0.0369538 0.0636641 -1.56307
-0.0369484 0.0636573 -1.56322
-0.0369489 0.0636413 -1.56337
-0.036956 0.0636348 -1.56353
-0.0369581 0.0636176 -1.56368
-0.0369604 0.0636028 -1.56381
-0.0369557 0.0635833 -1.56396
-0.0369624 0.0635568 -1.56409
-0.0369662 0.0635366 -1.56422
-0.0369543 0.0635183 -1.56436
