%roll pitch yaw
-0.0369717 0.061955 -0.481548
-0.0369566 0.0619489 -0.481682
-0.0369447 0.0619431 -0.481803
-0.036937 0.0619382 -0.48193
-0.0369409 0.0619282 -0.48205
-0.0369385 0.0619274 -0.482171
-0.036938 0.0619259 -0.482309
-0.0369365 0.0619257 -0.482446
-0.0369399 0.06194 -0.482584
-0.036924 0.0619419 -0.482709
-0.0369212 0.0619287 -0.482851
-0.0369244 0.0619208 -0.483005
-0.0369215 0.0619068 -0.483139
-0.0369263 0.0618983 -0.483283
-0.0369314 0.0618986 -0.483427
-0.0369324 0.0618933 -0.483572
-0.0369285 0.0618908 -0.483702
-0.0369322 0.0618898 -0.483834
-0.0369287 0.0618895 -0.483979
-0.0369283 0.0618918 -0.484124
-0.0369243 0.0618895 -0.484266
-0.0369326 0.0618938 -0.484399
-0.0369444 0.0618988 -0.484531
-0.0369436 0.0619013 -0.484647
-0.0369319 0.0619037 -0.484762
-0.0369329 0.0619064 -0.48488
-0.0369416 0.0619129 -0.484994
-0.0369435 0.0619172 -0.485123
-0.0369444 0.0619169 -0.485272
-0.0369483 0.0619075 -0.485433
-0.0369469 0.0619028 -0.485594
-0.0369377 0.0618999 -0.485752
-0.0369356 0.0618981 -0.485916
-0.0369409 0.0618932 -0.486081
-0.0369401 0.0618837 -0.486225
-0.0369423 0.0618722 -0.486355
-0.036942 0.0618686 -0.486464
-0.0369478 0.0618775 -0.486569
-0.0369436 0.0618805 -0.486676
-0.0369402 0.0618763 -0.486801
-0.0369328 0.0618792 -0.486922
-0.0369336 0.0618862 -0.487044
-0.0369424 0.0619032 -0.487175
-0.0369457 0.0619188 -0.487317
-0.0369535 0.0619209 -0.487462
-0.0369546 0.0619192 -0.487603
-0.0369509 0.0619222 -0.487752
-0.0369457 0.0619297 -0.487899
-0.0369497 0.0619401 -0.488031
-0.036953 0.0619478 -0.488164
-0.0369633 0.0619449 -0.488288
-0.0369687 0.0619486 -0.48841
-0.0369671 0.0619562 -0.488547
-0.0369564 0.06195 -0.488688
-0.0369484 0.0619545 -0.488816
-0.0369424 0.0619669 -0.488932
-0.0369424 0.0619825 -0.48905
-0.0369414 0.0620017 -0.48916
-0.0369476 0.0620146 -0.489284
-0.0369608 0.0620124 -0.489424
-0.0369592 0.0620187 -0.489566
-0.0369666 0.0620256 -0.48969
-0.0369727 0.0620366 -0.489834
-0.0369724 0.0620507 -0.489951
-0.0369659 0.0620526 -0.490068
-0.0369571 0.0620585 -0.490198
-0.0369608 0.0620644 -0.490318
-0.0369698 0.0620764 -0.490422
-0.0369728 0.0620955 -0.49053
-0.0369628 0.0621069 -0.490658
-0.03696 0.0621096 -0.490791
-0.0369585 0.0621143 -0.490925
-0.0369678 0.0621185 -0.491055
-0.0369702 0.0621233 -0.491176
-0.0369688 0.0621388 -0.491316
-0.0369644 0.0621451 -0.491456
-0.0369629 0.0621562 -0.491593
-0.0369528 0.062167 -0.491734
-0.0369478 0.0621766 -0.491867
-0.0369416 0.0621849 -0.492011
-0.0369422 0.0622046 -0.492141
-0.0369499 0.0622151 -0.492267
-0.0369559 0.0622167 -0.4924
-0.0369566 0.0622156 -0.492533
-0.0369562 0.0622305 -0.492673
-0.0369606 0.0622419 -0.492819
-0.0369521 0.0622582 -0.492961
-0.0369372 0.0622787 -0.493093
-0.0369269 0.0623014 -0.493226
-0.036923 0.0623193 -0.493362
-0.0369343 0.0623298 -0.493511
-0.0369517 0.0623414 -0.49366
-0.0369613 0.0623546 -0.493805
-0.0369701 0.0623682 -0.493954
-0.0369812 0.0623856 -0.494093
-0.0369866 0.062395 -0.494217
-0.0369816 0.0624122 -0.494335
-0.0369795 0.0624304 -0.494441
-0.0369817 0.0624426 -0.49456
-0.0369766 0.0624495 -0.494683
-0.0369609 0.0624527 -0.494796
-0.0369525 0.0624602 -0.494906
-0.036949 0.0624747 -0.49503
-0.0369386 0.062493 -0.495166
-0.0369457 0.0625187 -0.495304
-0.0369551 0.0625434 -0.495454
-0.0369616 0.0625716 -0.495616
-0.0369718 0.0625864 -0.49575
-0.0369705 0.0626078 -0.495862
-0.0369646 0.0626291 -0.495979
-0.0369522 0.0626431 -0.496087
-0.0369417 0.0626552 -0.496202
-0.036939 0.0626661 -0.496344
-0.0369426 0.0626882 -0.496473
-0.0369458 0.0627035 -0.496598
-0.0369539 0.0627173 -0.496728
-0.0369499 0.0627255 -0.496867
-0.036946 0.0627296 -0.497004
-0.0369383 0.0627428 -0.497135
-0.0369357 0.0627548 -0.497267
-0.0369411 0.0627605 -0.497408
-0.0369409 0.0627837 -0.497561
-0.0369364 0.0628239 -0.497688
-0.0369402 0.0628628 -0.497793
-0.0369463 0.0628851 -0.497902
-0.0369533 0.0629073 -0.498035
-0.0369605 0.0629172 -0.49816
-0.0369696 0.0629268 -0.498286
-0.0369627 0.062933 -0.498401
-0.0369526 0.0629424 -0.498514
-0.0369433 0.0629596 -0.498638
-0.0369421 0.0629815 -0.498755
-0.0369456 0.063004 -0.498894
-0.03696 0.0630368 -0.499038
-0.0369655 0.0630644 -0.499194
-0.0369755 0.0630795 -0.499332
-0.0369706 0.0631002 -0.499467
-0.0369591 0.0631224 -0.499594
-0.0369557 0.0631415 -0.49972
-0.0369551 0.0631465 -0.499853
-0.0369469 0.0631587 -0.499987
-0.0369585 0.0631764 -0.500115
-0.0369611 0.063196 -0.500254
-0.0369696 0.063216 -0.500398
-0.0369806 0.0632426 -0.500529
-0.037001 0.0632569 -0.500649
-0.0370097 0.0632649 -0.500776
-0.0370088 0.0632623 -0.500905
-0.0369988 0.0632752 -0.501042
-0.0369984 0.0632929 -0.501181
-0.0370001 0.0633041 -0.501324
-0.037002 0.0633184 -0.501454
-0.0369954 0.0633351 -0.501591
-0.0369869 0.0633593 -0.50172
-0.0369789 0.0633858 -0.501851
-0.0369765 0.0633981 -0.501984
-0.036974 0.0634197 -0.502122
-0.0369817 0.0634442 -0.502266
-0.0369902 0.063467 -0.502402
-0.0369975 0.0634865 -0.502537
-0.0369989 0.0634959 -0.502657
-0.036992 0.063502 -0.50278
-0.0369885 0.0635091 -0.502914
-0.0369909 0.0635243 -0.503049
-0.0369996 0.0635354 -0.503184
-0.037009 0.0635572 -0.503322
-0.0370084 0.0635815 -0.50345
-0.0370175 0.0635977 -0.50358
-0.0370173 0.063606 -0.503718
-0.0370165 0.0636118 -0.50383
-0.0370163 0.0636163 -0.50394
-0.0370124 0.0636334 -0.504049
-0.0370111 0.0636499 -0.504163
-0.0370087 0.0636676 -0.504286
-0.0370094 0.063669 -0.504414
-0.0370069 0.0636768 -0.504559
-0.0370116 0.0636989 -0.504696
-0.0370111 0.0637136 -0.504843
-0.0370177 0.0637157 -0.504998
-0.0370249 0.0637193 -0.505133
-0.0370249 0.0637327 -0.505255
-0.0370245 0.0637505 -0.505378
-0.0370176 0.0637691 -0.505501
-0.0370199 0.0637913 -0.505625
-0.0370176 0.0638053 -0.505743
-0.0370208 0.0638191 -0.505871
-0.0370096 0.0638355 -0.506012
-0.0369986 0.0638401 -0.506157
-0.0369974 0.0638478 -0.506326
-0.0370023 0.0638563 -0.50648
-0.0370101 0.0638681 -0.506616
-0.0370241 0.0638758 -0.506751
-0.0370285 0.063888 -0.506873
-0.0370244 0.063906 -0.506992
-0.0370257 0.063916 -0.507125
-0.0370285 0.0639401 -0.507268
-0.0370295 0.0639599 -0.5074
-0.0370279 0.0639823 -0.507526
-0.0370295 0.0639989 -0.507649
-0.0370289 0.064005 -0.507775
-0.0370331 0.0640132 -0.507906
-0.0370313 0.0640173 -0.508043
-0.0370289 0.0640247 -0.50818
-0.0370292 0.064034 -0.508311
-0.0370327 0.0640393 -0.50844
-0.0370334 0.0640366 -0.508567
-0.0370336 0.0640307 -0.508684
-0.0370394 0.0640271 -0.5088
-0.0370375 0.0640384 -0.508928
-0.037032 0.0640556 -0.509076
-0.0370351 0.0640685 -0.5092
-0.0370449 0.0640697 -0.509327
-0.037054 0.0640757 -0.509459
-0.037059 0.06408 -0.50958
-0.0370624 0.064085 -0.509711
-0.0370673 0.0640896 -0.50985
-0.0370718 0.0640961 -0.509985
-0.0370762 0.0640992 -0.510129
-0.0370839 0.0641005 -0.510274
-0.0370882 0.0641064 -0.510418
-0.0370908 0.0641112 -0.510542
-0.0370883 0.0641114 -0.510672
-0.0370903 0.0641143 -0.510808
-0.037084 0.0641198 -0.510938
-0.0370836 0.0641294 -0.511081
-0.0370807 0.064127 -0.511231
-0.0370791 0.0641305 -0.511367
-0.0370802 0.0641353 -0.511499
-0.0370862 0.0641426 -0.511627
-0.0370927 0.0641386 -0.511755
-0.0370976 0.0641355 -0.511898
-0.0370997 0.0641372 -0.512013
-0.037095 0.0641416 -0.512138
-0.0370899 0.0641531 -0.512268
-0.0370945 0.0641581 -0.512418
-0.0370897 0.0641582 -0.512564
-0.0370876 0.0641556 -0.512696
-0.0370824 0.0641537 -0.512832
-0.037085 0.0641538 -0.512983
-0.0370831 0.0641574 -0.513125
-0.0370712 0.0641696 -0.513236
-0.0370642 0.0641776 -0.513352
-0.0370635 0.0641803 -0.513478
-0.0370564 0.0641885 -0.513593
-0.0370454 0.0642007 -0.5137
-0.0370473 0.0642111 -0.513825
-0.0370466 0.0642139 -0.51396
-0.0370416 0.0642091 -0.514098
-0.0370376 0.0642107 -0.514255
-0.0370293 0.0642058 -0.514399
-0.0370325 0.0641918 -0.514536
-0.0370412 0.0641812 -0.514665
-0.0370515 0.0641827 -0.514798
-0.0370575 0.0641753 -0.514938
-0.0370613 0.0641727 -0.515063
-0.0370682 0.0641774 -0.515175
-0.0370699 0.0641828 -0.515304
-0.0370667 0.0641911 -0.515438
-0.0370545 0.0641908 -0.515565
-0.0370425 0.0641848 -0.515676
-0.037042 0.0641911 -0.51581
-0.0370514 0.0641959 -0.515943
-0.037067 0.0641898 -0.516074
-0.0370679 0.064191 -0.516209
-0.0370633 0.0641874 -0.516342
-0.0370556 0.0641731 -0.516487
-0.0370362 0.0641676 -0.516622
-0.0370306 0.0641586 -0.516742
-0.0370248 0.0641531 -0.516858
-0.037029 0.0641487 -0.516985
-0.0370283 0.0641486 -0.517111
-0.0370295 0.0641397 -0.517243
-0.0370294 0.0641281 -0.517387
-0.0370312 0.0641205 -0.51752
-0.0370341 0.0641152 -0.51766
-0.0370382 0.0641111 -0.517807
-0.0370449 0.064101 -0.517937
-0.0370479 0.0641007 -0.51807
-0.0370504 0.0640942 -0.518203
-0.0370503 0.0640791 -0.518329
-0.0370481 0.0640556 -0.518462
-0.0370409 0.0640407 -0.518597
-0.0370325 0.0640352 -0.518731
-0.0370195 0.0640379 -0.518855
-0.0370187 0.0640293 -0.518984
-0.0370187 0.0640156 -0.519113
-0.0370183 0.0640026 -0.519242
-0.037021 0.0639918 -0.519371
-0.0370191 0.0639866 -0.519512
-0.0370177 0.0639843 -0.519652
-0.0370222 0.0639719 -0.519778
-0.0370219 0.0639639 -0.519906
-0.0370249 0.063958 -0.520033
-0.0370215 0.0639529 -0.520161
-0.0370208 0.0639375 -0.520282
-0.0370256 0.0639158 -0.520414
-0.0370252 0.063914 -0.520544
-0.0370213 0.0639084 -0.520677
-0.0370214 0.0638907 -0.520812
-0.0370234 0.0638784 -0.520955
-0.0370215 0.0638648 -0.521096
-0.03702 0.0638545 -0.521252
-0.0370085 0.0638456 -0.521395
-0.0370033 0.0638483 -0.521528
-0.0369992 0.0638453 -0.521663
-0.0370119 0.0638326 -0.521785
